Id,Status,Timediff
D89D671AEF3C1EE88DCB139AA0C956F3,10,1.4027829500000002
D89D671AEF3C1EE88DCB139AA0C956F3,20,926.7034747166667
D89D671AEF3C1EE88DCB139AA0C956F3,25,0.0
D89D671AEF3C1EE88DCB139AA0C956F3,30,0.0
D89D671AEF3C1EE88DCB139AA0C956F3,33,0.0
D89D671AEF3C1EE88DCB139AA0C956F3,35,0.0
D89D671AEF3C1EE88DCB139AA0C956F3,40,0.30368171666666666
D89D671AEF3C1EE88DCB139AA0C956F3,45,0.0542133
D89D671AEF3C1EE88DCB5861FCC1781C,10,0.6376359500000001
D89D671AEF3C1EE88DCB5861FCC1781C,20,3.6565738333333333
D89D671AEF3C1EE88DCB5861FCC1781C,25,2.1073817833333335
D89D671AEF3C1EE88DCB5861FCC1781C,30,6.728761133333333
D89D671AEF3C1EE88DCB5861FCC1781C,33,21.600137666666672
D89D671AEF3C1EE88DCB5861FCC1781C,35,0.6523372000000001
D89D671AEF3C1EE88DCB5861FCC1781C,40,0.25134781666666667
D89D671AEF3C1EE88DCB5861FCC1781C,45,0.0003464
D89D671AEF3C1EE88DCC6934B2CE7CE4,10,907.6336379000002
D89D671AEF3C1EE88DCC6934B2CE7CE4,15,18.13217565
D89D671AEF3C1EE88DCC6934B2CE7CE4,20,882.8371266833333
D89D671AEF3C1EE88DCC6934B2CE7CE4,30,0.0007038833333333332
D89D671AEF3C1EE88DCC6934B2CE7CE4,90,0.05180643333333333
D89D671AEF3C1EE88DCCE7D9F21EBF2A,10,1.6801918666666669
D89D671AEF3C1EE88DCCE7D9F21EBF2A,20,2.0031934833333334
D89D671AEF3C1EE88DCCE7D9F21EBF2A,25,0.0
D89D671AEF3C1EE88DCCE7D9F21EBF2A,30,6.5861165333333345
D89D671AEF3C1EE88DCCE7D9F21EBF2A,33,13.864928433333336
D89D671AEF3C1EE88DCCE7D9F21EBF2A,35,0.0
D89D671AEF3C1EE88DCCE7D9F21EBF2A,40,33.79745316666667
D89D671AEF3C1EE88DCCE7D9F21EBF2A,45,0.03295616666666667
D89D671AEF3C1EE88DE258445AE0B9B3,10,8.053238716666666
D89D671AEF3C1EE88DE258445AE0B9B3,30,0.0005949833333333334
D89D671AEF3C1EE88DE26B853AB639F8,10,0.5187247333333334
D89D671AEF3C1EE88DE26B853AB639F8,20,2.9582732000000007
D89D671AEF3C1EE88DE26B853AB639F8,25,0.0
D89D671AEF3C1EE88DE26B853AB639F8,30,4.2108919
D89D671AEF3C1EE88DE26B853AB639F8,33,0.0
D89D671AEF3C1EE88DE26B853AB639F8,35,0.0
D89D671AEF3C1EE88DE26B853AB639F8,40,0.41564698333333333
D89D671AEF3C1EE88DE26B853AB639F8,45,0.0003021166666666667
D89D671AEF3C1EE88DF4762B00E462B4,10,2.3761247833333337
D89D671AEF3C1EE88DF4762B00E462B4,20,12.0540177
D89D671AEF3C1EE88DF4762B00E462B4,25,0.0
D89D671AEF3C1EE88DF4762B00E462B4,30,0.0
D89D671AEF3C1EE88DF4762B00E462B4,33,22.125504600000003
D89D671AEF3C1EE88DF4762B00E462B4,35,0.0
D89D671AEF3C1EE88DF4762B00E462B4,40,0.43297718333333335
D89D671AEF3C1EE88DF4762B00E462B4,45,0.00013613333333333333
D89D671AEF3C1EE88DF57D1AA5688958,10,0.6333464833333333
D89D671AEF3C1EE88DF57D1AA5688958,20,0.6078780166666666
D89D671AEF3C1EE88DF57D1AA5688958,25,0.0
D89D671AEF3C1EE88DF57D1AA5688958,30,0.0
D89D671AEF3C1EE88DF57D1AA5688958,33,0.0
D89D671AEF3C1EE88DF57D1AA5688958,35,0.0
D89D671AEF3C1EE88DF57D1AA5688958,40,0.10392123333333333
D89D671AEF3C1EE88DF928FBAF2CFE33,10,0.7716169166666667
D89D671AEF3C1EE88DF928FBAF2CFE33,20,3.106778316666667
D89D671AEF3C1EE88DF928FBAF2CFE33,25,0.0
D89D671AEF3C1EE88DF928FBAF2CFE33,30,0.0
D89D671AEF3C1EE88DF928FBAF2CFE33,33,0.0
D89D671AEF3C1EE88DF928FBAF2CFE33,35,0.0
D89D671AEF3C1EE88DF928FBAF2CFE33,40,0.16569896666666667
D89D671AEF3C1EE88E802EC2CF938273,10,0.6753092833333335
D89D671AEF3C1EE88E802EC2CF938273,20,1.0001702
D89D671AEF3C1EE88E802EC2CF938273,25,0.0
D89D671AEF3C1EE88E802EC2CF938273,30,2.1300040166666667
D89D671AEF3C1EE88E802EC2CF938273,33,0.0
D89D671AEF3C1EE88E802EC2CF938273,35,0.0
D89D671AEF3C1EE88E802EC2CF938273,40,0.9708998666666667
D89D671AEF3C1EE88E802EC2CF938273,45,0.052564283333333336
D89D671AEF3C1EE88E82E9DA360BB175,10,0.6854032666666667
D89D671AEF3C1EE88E82E9DA360BB175,20,1.8617099666666668
D89D671AEF3C1EE88E82E9DA360BB175,25,3.4358994500000004
D89D671AEF3C1EE88E82E9DA360BB175,30,0.0
D89D671AEF3C1EE88E82E9DA360BB175,33,977.8609013500001
D89D671AEF3C1EE88E82E9DA360BB175,35,13.113748416666668
D89D671AEF3C1EE88E82E9DA360BB175,40,72.42096075
D89D671AEF3C1EE88E8D795D9C3CB3F6,10,18.19405815
D89D671AEF3C1EE88E8D795D9C3CB3F6,20,57.5521388
D89D671AEF3C1EE88E8D795D9C3CB3F6,25,0.0
D89D671AEF3C1EE88E8D795D9C3CB3F6,30,0.0005042333333333335
D89D671AEF3C1EE88E8D795D9C3CB3F6,33,0.0
D89D671AEF3C1EE88E8D795D9C3CB3F6,35,2.845912216666667
D89D671AEF3C1EE88E8D795D9C3CB3F6,40,0.41446356666666656
D89D671AEF3C1EE88E8D795D9C3CB3F6,45,0.057365200000000005
D89D671AEF3C1EE88E8E1F93E0E4982F,10,44.796146583333325
D89D671AEF3C1EE88E8E1F93E0E4982F,15,0.8566783666666669
D89D671AEF3C1EE88E8E1F93E0E4982F,20,43.37483468333334
D89D671AEF3C1EE88E8E1F93E0E4982F,25,0.0
D89D671AEF3C1EE88E8E1F93E0E4982F,30,42.362140716666666
D89D671AEF3C1EE88E8E757E587BFA4A,10,131.09870201666666
D89D671AEF3C1EE88E8E757E587BFA4A,30,0.0003846166666666667
D89D671AEF3C1EE88E9863B148FFB1F8,10,0.9956740666666668
D89D671AEF3C1EE88E9863B148FFB1F8,20,0.6082791333333334
D89D671AEF3C1EE88E9863B148FFB1F8,25,0.0
D89D671AEF3C1EE88E9863B148FFB1F8,30,18.70289816666667
D89D671AEF3C1EE88E9863B148FFB1F8,33,0.45951593333333335
D89D671AEF3C1EE88E9863B148FFB1F8,35,0.0
D89D671AEF3C1EE88E9863B148FFB1F8,40,0.25047349999999996
D89D671AEF3C1EE88E9863B148FFB1F8,45,0.028746100000000004
D89D671AEF3C1EE88E987AA8B862B279,10,3.0716923166666668
D89D671AEF3C1EE88E987AA8B862B279,20,74.08426788333334
D89D671AEF3C1EE88E987AA8B862B279,25,0.0
D89D671AEF3C1EE88E987AA8B862B279,30,0.0
D89D671AEF3C1EE88E987AA8B862B279,33,11.746047633333335
D89D671AEF3C1EE88E987AA8B862B279,35,2.621740583333333
D89D671AEF3C1EE88E987AA8B862B279,40,0.0
D89D671AEF3C1EE88E98C2F2BB38B465,10,0.44133808333333335
D89D671AEF3C1EE88E98C2F2BB38B465,21,140.63023880000003
D89D671AEF3C1EE88E992C6D0FF0F644,10,76.95524566666667
D89D671AEF3C1EE88E992C6D0FF0F644,20,2.3426006666666668
D89D671AEF3C1EE88E992C6D0FF0F644,25,0.0
D89D671AEF3C1EE88E992C6D0FF0F644,30,80.06776206666667
D89D671AEF3C1EE88E992C6D0FF0F644,33,0.0
D89D671AEF3C1EE88E992C6D0FF0F644,35,0.0
D89D671AEF3C1EE88E992C6D0FF0F644,40,1442.4926362833335
D89D671AEF3C1EE88E992C6D0FF0F644,45,0.0015323833333333336
D89D671AEF3C1EE88E9A1301C48FDB6D,10,2.3336860333333336
D89D671AEF3C1EE88E9A1301C48FDB6D,20,0.6362787999999999
D89D671AEF3C1EE88E9A1301C48FDB6D,25,0.0
D89D671AEF3C1EE88E9A1301C48FDB6D,30,0.0
D89D671AEF3C1EE88E9A1301C48FDB6D,33,0.0
D89D671AEF3C1EE88E9A1301C48FDB6D,35,0.0
D89D671AEF3C1EE88E9A1301C48FDB6D,40,0.11425648333333334
D89D671AEF3C1EE88EAA9E76A66F200F,10,0.28005850000000004
D89D671AEF3C1EE88EAA9E76A66F200F,20,15.794051216666668
D89D671AEF3C1EE88EAA9E76A66F200F,25,0.0
D89D671AEF3C1EE88EAA9E76A66F200F,30,16.947782
D89D671AEF3C1EE88EAA9E76A66F200F,33,0.0
D89D671AEF3C1EE88EAA9E76A66F200F,35,0.0
D89D671AEF3C1EE88EAA9E76A66F200F,40,346.9760418
D89D671AEF3C1EE88EAA9E76A66F200F,45,0.00023160000000000002
D89D671AEF3C1EE88EAB0F7D483AE28D,10,0.2785234833333334
D89D671AEF3C1EE88EAB0F7D483AE28D,20,1.9028362666666667
D89D671AEF3C1EE88EAB0F7D483AE28D,25,0.0
D89D671AEF3C1EE88EAB0F7D483AE28D,30,2.660443416666667
D89D671AEF3C1EE88EAB0F7D483AE28D,33,0.0
D89D671AEF3C1EE88EAB0F7D483AE28D,35,0.0
D89D671AEF3C1EE88EAB0F7D483AE28D,40,0.18347523333333332
D89D671AEF3C1EE88EAB0F7D483AE28D,45,0.00022055
D89D671AEF3C1EE88EACFAE7644D0D2E,10,3.3981861666666666
D89D671AEF3C1EE88EACFAE7644D0D2E,15,0.0159131
D89D671AEF3C1EE88EACFAE7644D0D2E,20,2.8384106666666673
D89D671AEF3C1EE88EACFAE7644D0D2E,25,1265.9770420333336
D89D671AEF3C1EE88EADFE3055A3D2AB,10,254.15435706666665
D89D671AEF3C1EE88EADFE3055A3D2AB,20,37.810348616666666
D89D671AEF3C1EE88EADFE3055A3D2AB,25,0.0
D89D671AEF3C1EE88EADFE3055A3D2AB,30,292.7801107166667
D89D671AEF3C1EE88EADFE3055A3D2AB,33,0.0
D89D671AEF3C1EE88EADFE3055A3D2AB,35,4.591901316666667
D89D671AEF3C1EE88EADFE3055A3D2AB,40,0.26690278333333334
D89D671AEF3C1EE88EADFE3055A3D2AB,45,0.0017623000000000003
D89D671AEF3C1EE88EAE13B533C27324,10,322.5173910833334
D89D671AEF3C1EE88EAE13B533C27324,20,26.735525783333333
D89D671AEF3C1EE88EAE13B533C27324,25,0.0
D89D671AEF3C1EE88EAE13B533C27324,30,349.6925143166667
D89D671AEF3C1EE88EAE13B533C27324,33,0.0
D89D671AEF3C1EE88EAE13B533C27324,35,4.091374683333333
D89D671AEF3C1EE88EAE13B533C27324,40,0.22737063333333338
D89D671AEF3C1EE88EAE13B533C27324,45,0.0002551166666666667
D89D671AEF3C1EE88EAE1DA0DFEC132D,10,360.64382868333337
D89D671AEF3C1EE88EAE1DA0DFEC132D,20,981.7396981833334
D89D671AEF3C1EE88EAE1DA0DFEC132D,25,0.0
D89D671AEF3C1EE88EAE1DA0DFEC132D,30,1343.0135351666668
D89D671AEF3C1EE88EAE1DA0DFEC132D,33,0.0
D89D671AEF3C1EE88EAE1DA0DFEC132D,35,0.2832461666666667
D89D671AEF3C1EE88EAE1DA0DFEC132D,40,29.36340555
D89D671AEF3C1EE88EAE1DA0DFEC132D,45,0.00020588333333333334
D89D671AEF3C1EE88EAF05B675BA7810,10,3.840988
D89D671AEF3C1EE88EAF05B675BA7810,20,27.85540035
D89D671AEF3C1EE88EAF05B675BA7810,25,0.0
D89D671AEF3C1EE88EAF05B675BA7810,30,33.045622550000004
D89D671AEF3C1EE88EAF05B675BA7810,33,0.0
D89D671AEF3C1EE88EAF05B675BA7810,35,0.0
D89D671AEF3C1EE88EAF05B675BA7810,40,1292.7210634333337
D89D671AEF3C1EE88EAF05B675BA7810,45,0.18623856666666666
D89D671AEF3C1EE88EAFC9E339633C2A,10,1.1596277833333335
D89D671AEF3C1EE88EAFC9E339633C2A,20,1.1172074333333337
D89D671AEF3C1EE88EAFC9E339633C2A,25,0.846676066666667
D89D671AEF3C1EE88EAFC9E339633C2A,30,60.37033536666667
D89D671AEF3C1EE88EAFC9E339633C2A,33,31.825884616666666
D89D671AEF3C1EE88EAFC9E339633C2A,35,0.0
D89D671AEF3C1EE88EAFC9E339633C2A,40,0.12432016666666668
D89D671AEF3C1EE88EF7F17237DBB628,10,1.7200208333333336
D89D671AEF3C1EE88EF7F17237DBB628,20,14.839740316666667
D89D671AEF3C1EE88EF7F17237DBB628,25,0.0
D89D671AEF3C1EE88EF7F17237DBB628,30,0.0
D89D671AEF3C1EE88EF7F17237DBB628,33,6.160507733333334
D89D671AEF3C1EE88EF7F17237DBB628,35,19.546568516666667
D89D671AEF3C1EE88EF7F17237DBB628,40,29.07422515
D89D671AEF3C1EE88EF7F17237DBB628,45,92.01108698333334
D89D671AEF3C1EE88EF859006C14D887,10,116.74108968333336
D89D671AEF3C1EE88EF859006C14D887,20,0.6440946333333335
D89D671AEF3C1EE88EF859006C14D887,25,9.101023366666668
D89D671AEF3C1EE88EF859006C14D887,30,0.0008588166666666667
D89D671AEF3C1EE88EF859006C14D887,33,0.0
D89D671AEF3C1EE88EF859006C14D887,35,0.0
D89D671AEF3C1EE88EF859006C14D887,40,0.27609105
D89D671AEF3C1EE88EF859006C14D887,45,0.000159
D89D671AEF3C1EE88EF8F7A08E537BEA,10,0.18202615
D89D671AEF3C1EE88EF8F7A08E537BEA,15,0.0
D89D671AEF3C1EE88EF8F7A08E537BEA,21,3.594519966666667
D89D671AEF3C1EE88EF8F7A08E537BEA,31,0.0
D89D671AEF3C1EE88EF8F7A08E537BEA,33,499.1802982500001
D89D671AEF3C1EE88F80A850124D25A0,10,1.8777447833333334
D89D671AEF3C1EE88F80A850124D25A0,15,7.244244683333335
D89D671AEF3C1EE88F80A850124D25A0,21,55.36726371666666
D89D671AEF3C1EE88F95BB373E8C0106,10,3.5059031
D89D671AEF3C1EE88F95BB373E8C0106,20,0.5478354000000001
D89D671AEF3C1EE88F95BB373E8C0106,25,0.0
D89D671AEF3C1EE88F95BB373E8C0106,30,4.4566186
D89D671AEF3C1EE88F95BB373E8C0106,33,0.0
D89D671AEF3C1EE88F95BB373E8C0106,35,0.0
D89D671AEF3C1EE88F95BB373E8C0106,40,0.11201576666666667
D89D671AEF3C1EE88F974E21DA26AA2E,10,0.3994661333333333
D89D671AEF3C1EE88F974E21DA26AA2E,20,7.054023216666667
D89D671AEF3C1EE88F974E21DA26AA2E,25,0.0
D89D671AEF3C1EE88F974E21DA26AA2E,30,7.845965283333333
D89D671AEF3C1EE88F974E21DA26AA2E,33,0.0
D89D671AEF3C1EE88F974E21DA26AA2E,35,0.0
D89D671AEF3C1EE88F974E21DA26AA2E,40,0.20640091666666666
D89D671AEF3C1EE88F974E21DA26AA2E,45,0.0523555
D89D671AEF3C1EE88F9796112C5AEB92,10,3.079062716666667
D89D671AEF3C1EE88F9796112C5AEB92,20,43.393729066666666
D89D671AEF3C1EE88F9796112C5AEB92,25,5.012953616666668
D89D671AEF3C1EE88F9796112C5AEB92,30,52.00187495
D89D671AEF3C1EE88F9796112C5AEB92,33,0.0
D89D671AEF3C1EE88F9796112C5AEB92,35,0.0
D89D671AEF3C1EE88F9796112C5AEB92,40,0.4992023833333334
D89D671AEF3C1EE88F9796112C5AEB92,45,0.00016905000000000002
D89D671AEF3C1EE88FA31130BCAA328F,10,12.229144366666665
D89D671AEF3C1EE88FA31130BCAA328F,20,2.4949918
D89D671AEF3C1EE88FA31130BCAA328F,25,0.0
D89D671AEF3C1EE88FA31130BCAA328F,30,0.0
D89D671AEF3C1EE88FA31130BCAA328F,33,0.0
D89D671AEF3C1EE88FA31130BCAA328F,35,0.0
D89D671AEF3C1EE88FA31130BCAA328F,40,0.12279271666666668
D89D671AEF3C1EE88FA32F961FEB331B,10,6.84102525
D89D671AEF3C1EE88FA32F961FEB331B,15,996.3472288666669
D89D671AEF3C1EE88FA32F961FEB331B,20,69.30265473333334
D89D671AEF3C1EE88FA32F961FEB331B,25,0.7967217833333333
D89D671AEF3C1EE88FA32F961FEB331B,30,0.0
D89D671AEF3C1EE88FA32F961FEB331B,33,20.488196533333337
D89D671AEF3C1EE88FA32F961FEB331B,35,0.0
D89D671AEF3C1EE88FA32F961FEB331B,40,220.9519131166667
D89D671AEF3C1EE88FA355269D33F433,10,1.55203965
D89D671AEF3C1EE88FA355269D33F433,15,0.032232300000000005
D89D671AEF3C1EE88FA355269D33F433,20,60.47197593333333
D89D671AEF3C1EE88FA355269D33F433,25,2.2829364333333335
D89D671AEF3C1EE88FA355269D33F433,30,0.0
D89D671AEF3C1EE88FA355269D33F433,33,20.105145716666666
D89D671AEF3C1EE88FA355269D33F433,35,0.0
D89D671AEF3C1EE88FA355269D33F433,40,56.41761946666667
D89D671AEF3C1EE88FAE499C29BB72D4,10,1.12029965
D89D671AEF3C1EE88FAE499C29BB72D4,20,0.64379655
D89D671AEF3C1EE88FAE499C29BB72D4,25,0.0
D89D671AEF3C1EE88FAE499C29BB72D4,30,2.09591775
D89D671AEF3C1EE88FAE499C29BB72D4,33,11.222112916666667
D89D671AEF3C1EE88FAE499C29BB72D4,35,10.376831783333333
D89D671AEF3C1EE88FAE499C29BB72D4,40,1288.4838610166669
D89D671AEF3C1EE88FAF2BA9F28DB7C9,10,0.2855909833333333
D89D671AEF3C1EE88FAF2BA9F28DB7C9,20,0.9185305
D89D671AEF3C1EE88FAF2BA9F28DB7C9,25,0.0
D89D671AEF3C1EE88FAF2BA9F28DB7C9,30,1.8721042
D89D671AEF3C1EE88FAF2BA9F28DB7C9,33,0.0
D89D671AEF3C1EE88FAF2BA9F28DB7C9,35,0.0
D89D671AEF3C1EE88FAF2BA9F28DB7C9,40,1239.0915176333333
D89D671AEF3C1EE88FAF2BA9F28DB7C9,45,0.04613785000000001
D89D671AEF3C1EE88FAF97FEF2F939FA,10,0.3364990166666667
D89D671AEF3C1EE88FAF97FEF2F939FA,20,0.31832513333333334
D89D671AEF3C1EE88FAF97FEF2F939FA,25,42.04818228333334
D89D671AEF3C1EE88FAF97FEF2F939FA,30,0.0
D89D671AEF3C1EE88FAF97FEF2F939FA,33,21.72364395
D89D671AEF3C1EE88FAF97FEF2F939FA,35,37.24529035
D89D671AEF3C1EE88FAF97FEF2F939FA,40,1278.2715723333333
D89D671AEF3C1EE88FB05361450A3DD8,10,1.7210593833333334
D89D671AEF3C1EE88FB05361450A3DD8,20,0.33711776666666665
D89D671AEF3C1EE88FB05361450A3DD8,25,47.53467625000001
D89D671AEF3C1EE88FB05361450A3DD8,30,0.0
D89D671AEF3C1EE88FB05361450A3DD8,33,15.437756100000001
D89D671AEF3C1EE88FB05361450A3DD8,35,59.11260043333334
D89D671AEF3C1EE88FB05361450A3DD8,40,0.0
D89D671AEF3C1EE88FDAE4D70BE0ECAA,10,0.55673055
D89D671AEF3C1EE88FDAE4D70BE0ECAA,20,10.676111083333334
D89D671AEF3C1EE88FDAE4D70BE0ECAA,25,0.0
D89D671AEF3C1EE88FDAE4D70BE0ECAA,30,11.827900433333335
D89D671AEF3C1EE88FDAE4D70BE0ECAA,33,0.0
D89D671AEF3C1EE88FDAE4D70BE0ECAA,35,0.0
D89D671AEF3C1EE88FDAE4D70BE0ECAA,40,0.12167115
D89D671AFE781ED88DC5191517AB2BCB,10,1.3446046666666664
D89D671AFE781ED88DC5191517AB2BCB,20,286.52635210000005
D89D671AFE781ED88DC5191517AB2BCB,25,0.0
D89D671AFE781ED88DC5191517AB2BCB,30,0.0
D89D671AFE781ED88DC5191517AB2BCB,33,4.322408283333335
D89D671AFE781ED88DC5191517AB2BCB,35,1.9679924500000001
D89D671AFE781ED88DC5191517AB2BCB,40,0.21189153333333333
D89D671AFE781ED88DC5191517AB2BCB,45,0.0476781
D89D671AFE781ED88DC7D0102249F999,10,0.7873008666666667
D89D671AFE781ED88DC7D0102249F999,20,3.5050370500000003
D89D671AFE781ED88DC7D0102249F999,25,0.0
D89D671AFE781ED88DC7D0102249F999,30,0.0
D89D671AFE781ED88DC7D0102249F999,33,119.91849233333333
D89D671AFE781ED88DC7D0102249F999,35,0.5915205166666667
D89D671AFE781ED88DC7D0102249F999,40,125.90589541666665
D89D671AFE781ED88DC7D0102249F999,45,0.0005995
D89D671AFE781ED88DC8283A98A71B7C,10,1.0701164666666665
D89D671AFE781ED88DC8283A98A71B7C,20,2.9315126833333336
D89D671AFE781ED88DC8283A98A71B7C,25,4.291067066666667
D89D671AFE781ED88DC8283A98A71B7C,30,0.0
D89D671AFE781ED88DC8283A98A71B7C,33,0.0
D89D671AFE781ED88DC8283A98A71B7C,35,0.9337143500000001
D89D671AFE781ED88DC8283A98A71B7C,40,1133.904286683333
D89D671AFE781ED88DC8283A98A71B7C,45,0.03831471666666667
D89D671AFE781ED88DE526272C85C038,10,0.29102068333333336
D89D671AFE781ED88DE526272C85C038,20,0.09091165
D89D671AFE781ED88DE526272C85C038,25,0.0
D89D671AFE781ED88DE526272C85C038,30,0.00125555
D89D671AFE781ED88DE526272C85C038,33,0.0
D89D671AFE781ED88DE526272C85C038,35,0.0
D89D671AFE781ED88DE526272C85C038,40,0.11437816666666668
D89D671AFE781ED88DE687DCAB4EA773,10,6.811274783333333
D89D671AFE781ED88DE687DCAB4EA773,20,0.8710822333333333
D89D671AFE781ED88DE687DCAB4EA773,25,3.7380201833333335
D89D671AFE781ED88DE687DCAB4EA773,30,11.907979983333334
D89D671AFE781ED88DE687DCAB4EA773,33,14.874841950000002
D89D671AFE781ED88DE687DCAB4EA773,35,1.5231764333333333
D89D671AFE781ED88DE687DCAB4EA773,40,0.0
D89D671AFE781ED88DE986D4D2DA3768,10,5.5211226500000015
D89D671AFE781ED88DE986D4D2DA3768,20,0.6526217
D89D671AFE781ED88DE986D4D2DA3768,25,0.0
D89D671AFE781ED88DE986D4D2DA3768,30,6.660161616666667
D89D671AFE781ED88DE986D4D2DA3768,33,0.0
D89D671AFE781ED88DE986D4D2DA3768,35,0.0
D89D671AFE781ED88DE986D4D2DA3768,40,0.10157233333333335
D89D671AFE781ED88DFE87BE21C28A77,10,1.0973982666666668
D89D671AFE781ED88DFE87BE21C28A77,15,0.6791562
D89D671AFE781ED88DFE87BE21C28A77,20,1071.54740725
D89D671AFE781ED88DFE87BE21C28A77,25,4.1687523833333335
D89D671AFE781ED88DFE87BE21C28A77,30,0.004094116666666666
D89D671AFE781ED88E96E5234C312A66,10,95.67417786666667
D89D671AFE781ED88E96E5234C312A66,20,0.54108345
D89D671AFE781ED88E96E5234C312A66,25,0.0
D89D671AFE781ED88E96E5234C312A66,30,96.70925261666667
D89D671AFE781ED88E96E5234C312A66,33,26.0244543
D89D671AFE781ED88E96E5234C312A66,35,8.516756516666666
D89D671AFE781ED88E96E5234C312A66,40,0.02379295
D89D671AFE781ED88EA77F193B8D3ED8,10,0.9735821666666666
D89D671AFE781ED88EA77F193B8D3ED8,20,12.322658966666667
D89D671AFE781ED88EA77F193B8D3ED8,25,0.0
D89D671AFE781ED88EA77F193B8D3ED8,30,13.717044866666669
D89D671AFE781ED88EA77F193B8D3ED8,33,0.0
D89D671AFE781ED88EA77F193B8D3ED8,35,0.0
D89D671AFE781ED88EA77F193B8D3ED8,40,0.0
D89D671AFE781ED88EAEA2198C2D41BA,10,0.3183253833333334
D89D671AFE781ED88EAEA2198C2D41BA,20,3.365035516666667
D89D671AFE781ED88EAEA2198C2D41BA,25,0.0
D89D671AFE781ED88EAEA2198C2D41BA,30,0.0
D89D671AFE781ED88EAEA2198C2D41BA,33,0.0
D89D671AFE781ED88EAEA2198C2D41BA,35,0.0
D89D671AFE781ED88EAEA2198C2D41BA,40,0.40374888333333336
D89D671AFE781ED88EAEA2198C2D41BA,45,0.00039485000000000003
D89D671AFE781ED88EAEED81FB532344,10,20.944516466666673
D89D671AFE781ED88EAEED81FB532344,15,0.5830764166666667
D89D671AFE781ED88EAEED81FB532344,20,1386.8647165000002
D89D671AFE781ED88EAEED81FB532344,25,0.0
D89D671AFE781ED88EAEED81FB532344,30,0.0007779333333333334
D89D671AFE781ED88EAEED81FB532344,33,75.3631026
D89D671AFE781ED88EAEED81FB532344,35,2250.289193733334
D89D671AFE781ED88EAEED81FB532344,40,0.14274605
D89D671AFE781ED88EAFF743DF96E81D,10,0.3041635666666667
D89D671AFE781ED88EAFF743DF96E81D,20,0.43523439999999997
D89D671AFE781ED88EAFF743DF96E81D,25,0.0
D89D671AFE781ED88EAFF743DF96E81D,30,0.0
D89D671AFE781ED88EAFF743DF96E81D,33,0.0
D89D671AFE781ED88EAFF743DF96E81D,35,0.0
D89D671AFE781ED88EAFF743DF96E81D,40,2.3108256333333337
D89D671AFE781ED88EAFF743DF96E81D,45,0.0001661666666666667
D89D671AFE781ED88EB00E22960068EE,10,94.95183883333335
D89D671AFE781ED88EB00E22960068EE,20,214.39744606666667
D89D671AFE781ED88EB00E22960068EE,25,0.0
D89D671AFE781ED88EB00E22960068EE,30,310.31136441666666
D89D671AFE781ED88EB00E22960068EE,33,0.0
D89D671AFE781ED88EB00E22960068EE,35,0.0
D89D671AFE781ED88EB00E22960068EE,40,0.0
D89D671AFE781ED88EB1A7D6BAB0CF7E,10,0.50506755
D89D671AFE781ED88EB1A7D6BAB0CF7E,20,0.47911805
D89D671AFE781ED88EB1A7D6BAB0CF7E,25,0.0
D89D671AFE781ED88EB1A7D6BAB0CF7E,30,0.0
D89D671AFE781ED88EB1A7D6BAB0CF7E,33,0.0
D89D671AFE781ED88EB1A7D6BAB0CF7E,35,0.89649355
D89D671AFE781ED88EB1A7D6BAB0CF7E,40,0.0
D89D671AFE781ED88EB2B13647A6B3E3,10,0.3297426
D89D671AFE781ED88EB2B13647A6B3E3,20,113.70464456666669
D89D671AFE781ED88EB2B13647A6B3E3,25,0.0
D89D671AFE781ED88EB2B13647A6B3E3,30,114.65442826666667
D89D671AFE781ED88EB2B13647A6B3E3,33,0.0
D89D671AFE781ED88EB2B13647A6B3E3,35,0.0
D89D671AFE781ED88EB2B13647A6B3E3,40,0.0
D89D671AFE781ED88EB2B9710ADB7449,10,0.49256763333333337
D89D671AFE781ED88EB2B9710ADB7449,20,107.28822166666667
D89D671AFE781ED88EB2B9710ADB7449,25,0.0
D89D671AFE781ED88EB2B9710ADB7449,30,109.36797241666667
D89D671AFE781ED88EB2B9710ADB7449,33,0.0
D89D671AFE781ED88EB2B9710ADB7449,35,0.0
D89D671AFE781ED88EB2B9710ADB7449,40,0.0
D89D671AFE781ED88EB2CCF6DD7214C1,10,0.6151885333333333
D89D671AFE781ED88EB2CCF6DD7214C1,20,98.22264973333334
D89D671AFE781ED88EB2CCF6DD7214C1,25,0.0
D89D671AFE781ED88EB2CCF6DD7214C1,30,99.93128635000001
D89D671AFE781ED88EB2CCF6DD7214C1,33,0.0
D89D671AFE781ED88EB2CCF6DD7214C1,35,0.0
D89D671AFE781ED88EB2CCF6DD7214C1,40,0.0
D89D671AFE781ED88EB3430038141708,10,0.45081005
D89D671AFE781ED88EB3430038141708,20,54.83946975
D89D671AFE781ED88EB3430038141708,25,0.0
D89D671AFE781ED88EB3430038141708,30,55.78945850000001
D89D671AFE781ED88EB3430038141708,33,60.77694796666667
D89D671AFE781ED88EB3430038141708,35,0.0
D89D671AFE781ED88EB3430038141708,40,0.0
D89D671AFE781ED88EB36492906E7792,10,1.4938592833333333
D89D671AFE781ED88EB36492906E7792,20,41.38241883333334
D89D671AFE781ED88EB36492906E7792,25,0.0
D89D671AFE781ED88EB36492906E7792,30,43.61827155
D89D671AFE781ED88EB36492906E7792,33,0.0
D89D671AFE781ED88EB36492906E7792,35,0.0
D89D671AFE781ED88EB36492906E7792,40,0.0
