0.15993595	-0.08476304	0.025746096	0.081976585	0.018515762	0.0992665	0.08747297	-0.049862303	0.015371345	0.028506475	-0.03900725	-0.014749109	-0.199309	-0.18095751	0.0026750227	0.11329253
-0.07330457	0.03339535	0.06804801	0.15451884	0.10813629	-0.1918683	-0.027847435	-0.19085936	-0.14638631	-0.078122824	-0.068674415	0.010530231	0.07668142	-0.022539586	0.037600737	0.041690797
0.050234806	-0.018570317	-0.16615409	-0.06960539	0.036219545	0.07731759	0.025950894	0.035538282	0.07255423	-0.075643085	0.11181931	-0.10910287	-0.01707952	0.1428978	0.019601256	-0.063174844
0.049910583	0.088765755	-0.021726698	0.113716654	0.09180954	0.02737666	-0.014263091	0.030886425	-0.016494734	0.11687481	-0.044841822	-0.0431713	-0.12067903	-0.055986863	0.023797939	-0.048271086
0.07798483	0.09084075	0.0922442	0.02009997	-0.038386244	-0.059643056	0.08027897	0.03214241	-0.065032616	-0.0033434916	-0.10958749	0.0907563	0.0219708	-0.080019504	0.009725646	-0.035529926
-0.036694776	-0.0316394	0.018812208	-0.012286648	-0.17793196	0.0063127847	-0.013140619	-0.0108104255	0.062713064	0.069541685	-0.057940412	-0.079360574	-0.071774885	0.18203951	-0.03164395	-0.03308533
-0.1299032	0.088389404	0.2368581	0.0844994	0.16416368	-0.15008236	0.0781412	-0.08352831	-0.086716026	0.00068080536	-0.06591252	0.11344629	0.06332104	0.11956532	0.11939551	-0.20584337
0.26573676	-0.084668554	-0.015125711	0.05926285	-0.12907603	0.06028293	0.023242181	0.014906785	0.03224646	0.043539435	0.072765484	-0.12336827	-0.16665629	-0.02626402	-0.09785875	-0.11918166
0.03441474	0.060126986	-0.0073196925	0.041500412	-0.08130311	0.0065412703	0.09576878	0.1339965	-0.037168987	0.053315826	0.017993033	0.020601323	0.018042991	-0.071971156	-0.07641049	0.053605963
0.01928611	0.010975585	0.05907789	0.08113965	-0.022682192	-0.09154949	0.19514672	-0.1777294	-0.15428391	-0.13065249	-0.12743945	0.10494675	-0.0040398045	-0.046309453	0.21894987	-0.17579825
0.012446978	-0.0911507	-0.109266534	-0.04025358	-0.045395155	0.12766242	-0.05762155	0.06203795	0.0555365	0.1134988	0.043361884	0.0034550927	-0.067236245	0.050663557	-0.06733837	-0.029465755
-0.12718588	-0.054686666	-0.012339365	0.04854841	-0.092227735	0.015329455	0.003006853	-0.017583314	-0.03638452	0.09675351	-0.040064044	-0.012335175	0.07036507	0.03445892	0.055254355	-0.013780419
-0.020800935	0.21115252	-0.151082	0.0027845236	-0.098925516	0.030566446	-0.09024653	-0.11872638	-0.14481385	-0.09519514	0.09192515	-0.044852994	0.0016606407	-0.18057318	-0.020247564	0.013044194
-0.04085429	-0.033192266	-0.010317488	-0.04386131	0.088420905	-0.1081315	0.00070376147	-0.04056993	-0.024447177	-0.078327514	0.014889549	0.054025512	0.1353951	-0.064874	0.12506518	0.011876658
-0.011143775	-0.06249446	-0.046180565	0.007234945	-0.02703074	-0.018772522	-0.025938416	-0.072408184	0.030861491	-0.0698312	0.06896891	0.05380038	0.06286909	0.0352329	0.010706735	0.042134997
-0.14996782	0.13293642	0.0358121	0.061679024	0.11085975	-0.14819817	0.0970959	-0.07679615	-0.07325769	-0.051006343	0.076285265	0.10249015	0.114827245	-0.047353156	0.06053368	-0.1304379
-0.03733324	0.029544063	0.013780388	0.07466634	0.033095874	-0.1016782	-0.038137503	-0.092841	-0.12334384	-0.099334165	-0.068758085	0.041691314	0.16318658	-0.067339875	0.19989572	-0.09767037
-0.073314	0.069006555	0.035798278	-0.019426366	0.055222858	0.038121033	0.07626016	-0.056934435	-0.0906147	-0.035066966	-0.11102436	-0.057630643	-0.029006738	-0.11702646	0.07860797	0.061013427
0.012334639	0.0034830351	-0.091628686	-0.19182025	-0.086087815	0.019409133	-0.019197077	0.12226107	0.09880886	-0.084662564	-0.007824478	0.012966811	0.10638947	-0.08776867	-0.06270999	-0.12623025
-0.055200066	0.0012046259	0.00029066525	0.011042648	0.06267678	-0.028099399	-0.02394961	-0.020975133	0.028054245	0.0696767	-0.070010334	-0.14357118	0.09168178	0.13793269	-0.045776322	0.017310305
0.17187254	-0.009457288	-0.115211494	-0.059404794	-0.06168312	-0.062247515	-0.055330504	0.003232866	0.06966809	0.038873214	0.060486086	0.041578256	0.08862497	-0.021341048	0.006200691	-0.030160319
-0.038182165	0.16185921	0.0990956	0.11196823	-0.07687871	-0.056675296	0.068060406	-0.0075269514	-0.11378138	-0.033868145	-0.021123214	0.16532765	0.12196274	0.021879837	0.033524685	-0.06435887
0.06264536	-0.15649089	-0.10472179	-0.31060162	-0.11474831	0.171361	-0.15955698	0.16535375	0.15823875	0.095658734	0.29685324	-0.10869168	0.05387617	0.15756305	-0.14463387	0.16990036
0.004164077	0.030581713	0.13073847	-0.007386814	0.024226686	0.0050233635	0.008785663	-0.057348352	0.06341836	0.12445987	-0.046809036	0.017253842	-0.24947183	-0.041258644	-0.05410456	-0.013447787
0.14753772	0.091095425	0.080494694	0.07858804	0.04065137	-0.064028256	0.13889132	-0.0019371393	-0.058021035	-0.08814009	-0.121706955	0.06715243	-0.0279343	-0.016947981	0.054437082	-0.01020936
0.1393396	-0.017465148	-0.0503586	-0.11081465	-0.076107346	0.1758489	0.008445237	0.15427132	0.14782074	0.1299601	0.15806903	-0.14050518	-0.06575523	0.35488787	-0.16975275	0.05130137
-0.12282297	0.16198444	0.0808015	0.13867076	0.014246118	-0.1622021	0.15465452	-0.15185504	-0.157419	-0.031028531	-0.029974066	0.11512861	0.013642772	-0.17465729	0.09878122	0.03298076
0.07362145	0.02457069	0.015755892	-0.04882108	-0.09325708	0.022796767	-0.091316596	0.032640725	0.04121839	-0.031866577	-0.08576921	-0.05673971	-0.04498014	0.0046629296	0.054584946	0.014581405
0.008317816	-0.031436518	-0.07382769	-0.03881966	0.0016513902	0.1706434	-0.025885785	0.13520858	0.084210604	0.13784333	0.06705723	-0.024971442	-0.024810582	-0.082686	-0.123122856	0.02809078
-0.10098881	0.014125503	-0.026974326	0.07587736	0.057652384	-0.14760084	0.0239193	-0.090528935	-0.09081277	-0.083828434	-0.054167006	0.066281855	0.09735425	0.024440786	0.007695547	0.13415639
0.0027291633	-0.029045057	0.022364667	-0.07772538	-0.12789887	0.05317334	0.055461206	0.0079791965	0.0056216954	0.007661701	0.042366534	0.088128336	-0.13755636	-0.017680606	-0.052638672	0.012358305
-0.06340485	0.13445587	-0.032519046	-0.054353435	-0.048038255	-0.10217862	0.020643486	-0.12049358	-0.039178807	-0.049858395	-0.021254528	0.06274852	0.14335486	-0.08571353	0.008780654	0.10587681
0.035935722	-0.053695742	0.00038259765	0.08990507	0.08279142	-0.02098231	-0.10068889	0.0034014022	-0.009789513	-0.05052536	0.034509927	-0.04571205	0.0018205614	0.042111855	0.0019389783	0.09536636
0.031720705	-0.030649478	-0.18739264	-0.10947146	-0.14082026	0.04037616	0.024659151	0.060230073	0.040430855	-0.039543986	0.09975102	0.07016179	0.028934145	0.09419097	-0.1353642	-0.052168295
-0.095288455	0.06985554	0.09234569	0.13559198	0.07464072	-0.08596442	0.18873376	-0.20688139	-0.120191775	0.005201103	-0.12147901	0.07224758	0.18815231	-0.033874128	0.17328304	0.048813686
-0.036831394	0.016438343	0.10168707	0.034013197	0.14048816	-0.14096648	0.10907238	-0.2481628	-0.22536102	-0.12236349	-0.13914771	0.12093431	0.051829997	-0.1316237	0.22491169	-0.04485345
0.04468488	-0.25885737	-0.119673595	-0.080467954	-0.09582609	0.110898964	-0.21026184	0.049442	0.22095782	0.089895375	0.05385837	-0.042025287	-0.020496657	-0.02742287	-0.058402646	-0.03502039
0.039745938	0.082789205	0.11710063	0.16301502	0.09324622	-0.09995156	0.048438616	-0.065960765	-0.10853731	-0.09512737	-0.0032955233	0.055939015	0.018837998	-0.022996113	-0.015780812	0.112183355
-0.021028394	-0.002174428	0.0701847	0.02565664	-0.07503396	0.06709575	-0.15915658	-0.008658284	0.096010745	0.029976146	0.06077965	-0.01640112	-0.13106553	0.15013653	-0.08007384	0.09544191
-0.06234621	0.038719326	-0.029829795	-0.07749502	0.080260485	-0.023208175	0.13218051	-0.02331206	-0.11898803	-0.05942771	-0.05479533	-0.041555796	0.17017788	-0.029406002	0.1730048	0.045951705
-0.10070573	0.048506007	0.015976738	0.045126162	0.052960962	-0.065734304	-0.054431144	0.065106906	-0.008939155	-0.016146794	-0.07427328	-0.12544686	-0.16886559	-0.07026289	0.05554055	0.060926717
-0.07723607	0.013073837	-0.03959767	0.074528284	0.09192638	0.007841845	0.017741328	0.05166469	-0.045047723	-0.11548353	-0.054232378	0.07969646	0.029920636	-0.03547106	0.024204949	0.019948374
0.06264876	-0.11974069	-0.09895036	-0.04779682	0.045629043	0.028075792	-0.04840899	0.04410288	0.06337533	-0.10979795	0.04961865	-0.012939951	-0.0048793294	0.053036127	-0.06784078	0.16124617
-0.05060484	0.074177645	0.046321556	0.007488026	0.038859885	-0.17731102	0.050965752	-0.09095765	0.015181649	-0.13078827	-0.07188316	0.046633158	0.14652546	-0.13878745	0.031465363	0.06812145
0.08706779	-0.07195187	0.10100295	-0.06486316	-0.10184024	0.08842072	-0.29508215	0.18132743	0.10261832	0.16393733	0.16085826	-0.10118651	0.0041609937	0.22561231	-0.11556645	0.07003244
0.0046351636	-0.019184183	-0.012413747	-0.05381393	-0.09409397	0.05790398	-0.1840205	0.024201319	0.26076597	0.18753576	0.25011572	-0.010068203	-0.14181176	0.12579145	-0.17294171	-0.011174177
-0.067125	0.08328831	0.12732671	0.033344142	0.08703149	-0.06306558	0.10430895	-0.07463473	-0.044419825	0.027068214	0.016430262	0.06818844	0.04027991	-0.067027576	0.02864821	-0.10687218
-0.047843564	-0.021822918	0.0062658223	-0.0038774712	-0.04333869	-0.01843486	-0.090351105	-0.051379588	0.033579595	-0.10870393	-0.087103605	-0.051421307	-0.06706602	0.0842903	0.04505359	0.13656127
-0.11637282	-0.09765792	0.07034836	-0.05729283	0.03369431	-0.03474069	-0.08839224	0.02151816	-0.052724402	0.044320334	-0.08878167	-0.023420341	0.042772043	-0.12768069	-0.001232399	0.07991644
-0.034901775	-0.03793148	0.05564162	0.07010897	0.10789649	-0.0052385298	0.004215944	-0.0310304	-0.09545495	0.045621846	-0.043542914	0.0926147	0.091469616	-0.14550743	0.09551338	-0.06260865
-0.051781308	-0.014291535	0.06961386	-0.008472915	-0.021100776	0.0129832	-0.0740956	0.0807946	0.026310833	0.11588169	-0.034749582	-0.0190323	0.007519093	-0.053669564	-0.1169931	0.0667309
0.039034504	-0.030980373	0.030946873	-0.053890478	0.11739786	-0.06686928	-0.046305675	0.007836648	-0.06253711	0.103300154	-0.011632592	-0.032449923	-0.0037918016	-0.061016038	-0.031160053	0.14363287
-0.031961355	-0.08822695	-0.022638937	0.057674747	-0.04482854	-0.06059134	-0.0981079	0.05713496	-0.01586792	0.06969412	-0.083772294	-0.025881328	0.03358167	-0.02594013	-0.037631944	0.07656014
0.10612881	0.009674614	-0.023363486	0.053884976	0.011629796	-0.07623288	0.028361592	-0.053767473	-0.021135932	-0.11307745	-0.092951484	0.0075688097	0.113952845	-0.108023256	0.045678224	0.18487951
-0.038985465	0.014837713	0.062256046	0.012004301	0.15587693	-0.049854796	-0.123756304	-0.04308368	0.033188097	0.0014266942	-0.025818374	0.12782241	0.020582607	-0.09216015	0.06077801	0.07972016
-0.015558477	0.07842555	-0.05823353	-0.017272415	-0.02418307	0.16741496	-0.09782376	0.10745428	0.12394263	0.07126139	0.14011855	-0.16505712	-0.20861436	0.12941624	-0.044192046	-0.021414144
0.013348678	0.016126852	0.0015047259	-0.13939972	0.032513145	0.0959496	-0.036876258	-0.025134383	-0.013185685	0.046362184	0.10281887	-0.154469	-0.118515156	0.08758626	0.048893206	0.04368884
-0.056267966	-0.062294446	-0.07544504	-0.02943782	-0.048250917	0.028884437	-0.13604566	0.095713146	0.019706875	-0.047852524	0.00786973	-0.063728504	-0.0367907	0.02584522	-0.058134228	-0.059805915
-0.12096146	0.11006871	0.080029584	0.046343647	0.082223624	0.00937217	-0.024749627	-0.040966086	-0.023493728	0.0882526	0.03408602	0.019308815	0.019214116	-0.064178266	0.011944848	0.038151268
0.097333886	-0.030042414	-0.09973696	-0.23063675	-0.18464045	0.16943166	-0.19310477	0.19540209	0.02475975	0.2084329	0.046609964	-0.17346013	-0.17298508	-0.01719002	-0.111387745	0.19341858
-0.01514688	-0.010096762	-0.095549606	-0.045486134	-0.0069523314	0.07798321	0.026742272	-0.024989277	-0.008185635	0.047790464	0.028718594	-0.0021989276	-0.027820537	-0.015570083	0.01679646	-0.08423733
-4.6445763e-05	-0.036803827	-0.08887238	-0.05442109	-0.06057359	0.055005617	-0.13091569	0.09288495	0.053664465	0.18291903	0.10016798	0.024339028	-0.13855991	0.077893294	-0.14612071	-0.020929646
-0.024847953	0.04256143	-0.111840114	-0.12124802	-0.05256428	0.08002483	0.038614497	0.14266177	-0.09916323	-0.017247882	-0.013573009	-0.040053364	-0.00048061248	-0.002458445	0.09049196	0.048449695
-0.07337171	-0.13328294	-0.11759796	0.039935637	-0.008176476	0.125123	-0.05888378	0.060308423	0.1172838	-0.019618548	-0.047369987	-0.15093437	-0.11683525	0.020882465	-0.010625116	0.024006406
0.01978603	-0.08685379	-0.21197581	-0.110993035	-0.046813514	0.05963607	-0.05466767	0.01897914	0.08412036	0.01995393	-0.022079244	-0.08066803	-0.019590179	0.037116744	-0.11182601	0.047361087
0.20178089	-0.16285491	-0.09639306	-0.094804004	-0.20119865	0.13750754	-0.1915975	0.23589513	0.105642796	0.18283798	0.21605872	-0.119489804	-0.14736463	0.15269445	-0.14771315	0.033524066
-0.2026881	0.15617922	0.08647872	0.18086363	0.24214362	-0.19500117	0.15496741	-0.25414255	-0.2031482	-0.19130865	-0.16302256	0.2739752	0.05585993	-0.12552124	0.19842997	-0.06204993
0.07147097	-0.11263066	-0.14417388	-0.098984934	-0.08327215	0.036709305	-0.13400134	0.14530659	0.1576021	0.09885673	0.10175375	-0.05235742	0.0071072723	-0.0005515572	-0.07971336	0.048017353
-0.10561619	0.107514836	0.05142913	0.06629285	0.07535191	-0.053194076	-0.00084041123	-0.026253214	-0.14231895	-0.11904994	-0.093311824	0.022275323	0.009668527	-0.011276606	0.0218783	0.05580306
0.1520517	0.05616446	-0.17088275	-0.1154269	-0.014524237	0.22603518	-0.120462276	0.12797268	0.11151914	0.14561921	0.17242965	-0.10450551	-0.1736028	0.080854416	-0.16089569	-0.09702237
0.071105264	-0.045615077	0.064811595	-0.08968757	0.06363204	-0.027127378	-0.138489	-0.1379106	-0.033730496	-0.088728	0.04866163	-0.050975833	0.02306168	-0.09629525	0.04625016	-0.045015246
-0.047233976	0.021687705	0.05545273	0.058627494	-0.05127272	-0.10222129	0.10336628	-0.019721668	0.0035267074	0.034757774	0.023610838	0.21655056	-0.08531335	0.0092239715	0.042797968	-0.024677144
-0.09206379	0.17020403	-0.0675804	0.043277726	0.09330217	-0.01762094	0.04815264	-0.012050227	-0.020508297	-0.09805694	-0.10230017	0.0005914646	0.019090878	0.0792709	0.06882516	-0.15616937
0.023092758	-0.01734641	-0.004342947	-0.008615451	-0.18977705	0.01292997	0.049429197	0.03673921	0.023060426	0.072900034	-0.05984222	0.0055624135	-0.13879691	0.03745907	-0.083980344	0.18973929
-0.21246862	-0.062670395	-0.1049448	-0.028694764	0.20552444	-0.07367729	0.024173051	0.029116701	0.01731567	-0.12531412	-0.034574077	-0.072182424	0.00029635843	0.11150851	0.1347829	-0.08025661
0.063872315	-0.04686545	-0.06845722	-0.086622655	-0.14508554	0.02353419	-0.14414503	0.12128439	0.08279058	0.07809004	0.027478326	-0.10802709	0.07598427	0.014513915	-0.13121575	0.111922584
-0.042915326	0.0049512777	-0.066437684	-0.043293394	-0.0031604362	-0.047636297	0.05567683	-0.06442458	-0.109505184	-0.083358474	-0.12653516	0.055685773	-0.12102294	-0.060719457	0.0063466267	0.087063596
0.0882566	-0.055479348	-0.12175527	-0.1386427	-0.18877245	0.04978043	-0.12595433	0.08671875	0.062874876	0.26528907	0.045796394	-0.11608797	0.010856847	0.05903922	-0.17512172	0.029607028
-0.09312946	0.087513246	0.12590162	0.0060232333	0.20412526	-0.07332407	0.08698909	-0.16871852	-0.12025027	-0.05718311	-0.0905619	0.0022784811	0.08314716	-0.10766819	0.15470871	0.066729136
0.053427942	-0.023996469	-0.061673827	0.09452017	0.08694985	-0.05902945	0.023654267	0.036256045	-0.058181785	0.06634978	-0.06337532	0.023958828	-0.12691398	0.003019194	0.13285209	-0.08827103
0.18985309	-0.023801077	-0.08069443	0.01278793	-0.123825826	-0.019213414	0.0047952477	0.078076154	0.12584953	0.090191744	0.11839768	-0.043877043	-0.050851464	-0.05561015	-0.13689561	0.015486295
0.03448279	0.010424293	-0.00041253498	-0.07795094	-0.02915378	0.009136542	-0.07616273	0.07715492	0.10079021	0.09518676	-0.042331684	-0.028455602	0.08194292	-0.0041721417	-0.081949666	0.047495533
0.07686957	0.05907646	-0.0658974	0.0034658238	0.07699685	-0.005174091	0.07245111	-0.0010473452	-0.05562391	-0.18355635	-0.020099496	0.08862651	-0.06292721	-0.10138209	0.019317055	0.070097536
0.035093408	0.04129316	-0.06401377	0.048899032	-0.01238172	0.053512283	0.0823332	-0.01678035	-0.026000129	-0.0033398601	-0.049818717	0.08246618	-0.10957709	0.04945842	0.02488509	0.08278656
0.005449442	0.0929738	0.094460875	-0.05388019	-0.051424053	0.10972103	0.011663159	0.027067311	-0.016567929	0.017094178	0.03194246	-0.1029945	0.065792345	-0.10529294	-0.0415658	0.060427323
0.21981314	-0.005533617	-0.01072728	-0.12091244	0.087813474	0.06375741	-0.0695988	0.1281318	0.050853327	0.044759564	0.14715877	-0.1473261	-0.0005250048	0.046327703	-0.04764938	-0.017841099
-0.01650998	-0.089963526	-0.10495168	-0.115836225	-0.06757507	0.042012677	-0.06282363	0.081568055	0.07273917	0.16675605	0.08276626	-0.016447436	-0.027129235	0.07192869	-0.10598398	-0.05288853
-0.031990804	0.02506874	0.013287442	0.017321294	-0.14331354	0.075659506	-0.022101976	0.04229692	0.002566796	0.15899658	0.013962638	0.04208969	-0.073715046	0.10006665	-0.11016266	0.042367496
-0.06382285	0.11169817	-0.093372054	-0.018821068	0.015865933	-0.011350107	0.19977173	-0.01851614	-0.0189493	-0.16897793	-0.0035360088	0.025385058	0.047626123	-0.11792038	-0.022214511	-0.018565396
0.110714	0.12846601	-0.036382355	-0.0677034	-0.10170613	0.027120005	0.0035053764	0.038453404	-0.041252922	0.049315907	0.050956264	-0.07200561	0.0021702684	0.06880841	-0.045882694	0.0073879566
0.034995776	-0.12922224	-0.002681076	0.13790631	0.0822114	-0.05880465	0.019342596	-0.069133244	-0.11754332	0.010559744	0.022016522	0.2142974	0.010608178	-0.08664963	0.090840444	-0.05794673
-0.059533328	-0.09425274	-0.063486956	-0.07446449	0.021410123	0.040783193	0.047374636	0.021205297	-0.00096032093	0.018788116	0.06911592	0.024953872	-0.1969747	-0.02299591	-0.026631009	0.18450375
0.01469255	0.078851104	-0.011718504	0.10631973	0.017549349	-0.024946064	0.021578105	-0.074364245	-0.021531777	-0.03516454	-0.03920462	-0.020336062	-0.048473485	-0.050262775	-0.004858196	0.14194705
-0.18869276	0.036628775	0.1237092	0.1604776	0.19986378	-0.17193656	0.17004631	-0.11111306	-0.21183313	-0.16600761	-0.15383618	0.059119064	0.014537687	-0.015261182	0.1390436	-0.11790213
-0.049875025	0.0895765	-0.026241984	0.08199629	0.04722391	-0.048080206	0.031063614	0.013942742	-0.034977015	-0.07164637	-0.08216891	-0.06999524	-0.029417561	-0.02486868	0.056125827	0.006737435
-0.061001576	0.06283405	-0.17912017	-0.050244313	-0.048875976	0.12312307	-0.0013024682	0.027073093	0.022518734	0.00828464	0.07295976	-0.15170129	-0.035061087	0.10304767	-0.005979469	0.077916384
0.021571739	-0.04102712	-0.09998332	-0.048712328	-0.053239148	0.084523484	-0.072765075	0.09771748	0.15999287	0.04505556	0.070813686	-0.08056852	-0.06702076	0.12478873	-0.093617104	0.007778697
0.012261342	-0.029508455	-0.020117575	-0.011278081	0.012687532	0.003657231	-0.1018255	0.09939562	0.10071507	0.16163637	0.058896214	-0.013431458	-0.08599619	-0.04595885	-0.08535203	-0.00933674
-0.12863953	-0.07896534	-0.015554653	0.021328863	0.010146441	-0.0011882965	-0.06819485	-0.020699406	0.07994032	0.02057063	0.0020200796	-0.004492096	0.03016417	-0.0024949207	0.0052804477	0.12587303
0.0053848354	-0.04831101	-0.04151627	-0.12538996	0.09421964	0.08130417	-0.06587075	0.065830186	0.0698624	0.061586305	0.12027841	-0.020014802	-0.12572742	0.021379236	-0.020347405	0.02472752
-0.19400115	0.071655095	0.016832113	-0.058896374	-0.09336093	-0.16515861	-0.008786892	-0.049135394	-0.09613941	-0.10656724	-0.06912829	0.06876271	0.04430285	0.055777576	0.09590923	0.0089375395
-0.042735253	-0.0490966	-0.027585564	-0.12714247	0.0002561657	-0.0026875024	-0.062296327	0.0469628	0.050973106	-0.022588417	0.065759495	-0.055425514	0.07151894	-0.08542691	-0.01976927	0.10363345
-0.102483414	0.08697398	-0.08253686	0.22328642	0.06417209	-0.21465467	0.05347413	-0.15764165	-0.08093011	-0.20444818	-0.18471234	0.0300031	0.00019152008	-0.02747211	0.13763772	0.027011385
